epoch,prototype_residual_enabled,lambda_effective,lr,historical_loss,prototype_loss_unweighted,prototype_loss_weighted,total_loss,gamma_CN_gradient,gamma_AD_gradient,residual_sum_max_abs,CN_sMCI_gap_identity_max_abs_error,AD_sMCI_gap_identity_max_abs_error,acc,macro_f1,bacc,macro_auc,weighted_f1,gamma_CN,gamma_AD,prototype_cosine,sum_w_CN,sum_w_AD,mean_w_CN,mean_w_AD
200,True,0.05,0.005458767760088046,0.5568513870239258,0.032989561557769775,0.0016494781011715531,0.5585008859634399,0.0001325640914728865,2.2581465600524098e-05,7.450580596923828e-09,6.407499313354492e-07,5.066394805908203e-07,0.8,0.7787698412698413,0.7577444956477214,0.9479969688882369,0.7983630952380952,0.13144554197788239,0.13365520536899567,0.9999224543571472,120.1650390625,165.8349609375,0.42015746235847473,0.5798425078392029
201,True,0.05,0.0054179706514027445,0.565097451210022,0.03609637916088104,0.0018048189813271165,0.5669022798538208,4.7105291741900146e-05,0.00025093808653764427,1.4901161193847656e-08,5.960464477539062e-07,5.960464477539062e-07,0.8,0.790809481216458,0.7577444956477214,0.9352499815514276,0.7990999552772808,0.1317601352930069,0.13397300243377686,0.9998417496681213,124.39573669433594,161.60427856445312,0.4349501132965088,0.565049946308136
202,True,0.05,0.005377148392412213,0.5342534780502319,0.023415464907884598,0.0011707732919603586,0.5354242324829102,0.00023083013365976512,0.00037745380541309714,7.450580596923828e-09,6.109476089477539e-07,5.21540641784668e-07,0.8333333333333334,0.8380114509146767,0.8152841781874041,0.9420965523579539,0.833982683982684,0.13207554817199707,0.13430224359035492,0.9996029138565063,127.40250396728516,158.59750366210938,0.44546329975128174,0.5545367002487183
203,True,0.05,0.005336303773263628,0.579429030418396,0.044989243149757385,0.0022494622971862555,0.5816785097122192,1.8708482230067602e-06,0.0004877788305748254,7.450580596923828e-09,5.811452865600586e-07,5.364418029785156e-07,0.85,0.851348772660248,0.8311571940604199,0.9631978285690744,0.8502784283112151,0.13238142430782318,0.13464675843715668,0.9996366500854492,129.69021606445312,156.30979919433594,0.45346230268478394,0.5465377569198608
204,True,0.05,0.005295439585632452,0.5492913722991943,0.0311884842813015,0.001559424214065075,0.5508508086204529,0.0002754854504019022,0.00013593907351605594,7.450580596923828e-09,6.854534149169922e-07,6.258487701416016e-07,0.8333333333333334,0.8174616303648562,0.7894905273937532,0.9575028504742077,0.8314529914529915,0.13269050419330597,0.1349874585866928,0.999603271484375,130.60354614257812,155.39645385742188,0.45665574073791504,0.543344259262085
205,True,0.05,0.005254558622531626,0.5341514348983765,0.02308213710784912,0.0011541069252416492,0.5353055596351624,0.0003016914415638894,0.0002960797573905438,7.450580596923828e-09,5.811452865600586e-07,5.513429641723633e-07,0.8333333333333334,0.8174616303648562,0.7894905273937532,0.95908191528325,0.8314529914529915,0.1330033540725708,0.13533227145671844,0.9995745420455933,128.53697204589844,157.46302795410156,0.4494299590587616,0.550570011138916
206,True,0.05,0.005213663678120677,0.5482171177864075,0.0357072614133358,0.00178536307066679,0.5500024557113647,0.0002510228077881038,5.661237082676962e-05,7.450580596923828e-09,5.811452865600586e-07,5.960464477539062e-07,0.8333333333333334,0.8174616303648562,0.7894905273937532,0.963007047128293,0.8314529914529915,0.13331453502178192,0.1356639862060547,0.9997666478157043,126.78765869140625,159.21234130859375,0.44331347942352295,0.556686520576477
207,True,0.05,0.005172757547514729,0.5251029133796692,0.01722308248281479,0.0008611541124992073,0.525964081287384,0.0006916956626810133,0.0002367058041272685,7.450580596923828e-09,6.407499313354492e-07,5.960464477539062e-07,0.8333333333333334,0.8167300238521169,0.7843701996927804,0.9687733719644176,0.8315248583780561,0.13364532589912415,0.13599734008312225,0.999824047088623,123.71218872070312,162.28781127929688,0.4325600862503052,0.5674399137496948
208,True,0.05,0.0051318430265934745,0.5354063510894775,0.02595646306872368,0.001297823153436184,0.5367041826248169,0.00024880748242139816,0.00017395924078300595,7.450580596923828e-09,5.066394805908203e-07,5.364418029785156e-07,0.8166666666666667,0.8031746031746033,0.7684971838197644,0.9664038056348958,0.8151282051282052,0.1339745819568634,0.1363288313150406,0.9999451637268066,121.46829223632812,164.53170776367188,0.4247142970561981,0.5752856731414795
209,True,0.05,0.005090922911810069,0.5326734781265259,0.02223963290452957,0.0011119816917926073,0.5337854623794556,0.0004994913470000029,6.209893854247639e-06,7.450580596923828e-09,6.109476089477539e-07,5.960464477539062e-07,0.8333333333333334,0.8167300238521169,0.7843701996927804,0.9665710877821557,0.8315248583780561,0.13431277871131897,0.13665035367012024,0.9999657273292542,120.71403503417969,165.28594970703125,0.4220770299434662,0.5779228806495667
210,True,0.05,0.005050000000000001,0.5295044183731079,0.021520107984542847,0.0010760053992271423,0.5305804014205933,0.00010817984730238095,0.00022423951304517686,7.450580596923828e-09,5.960464477539062e-07,5.960464477539062e-07,0.85,0.8293040293040294,0.7951228878648234,0.965481150652174,0.8476923076923076,0.13464216887950897,0.13697314262390137,0.9999708533287048,118.51048278808594,167.48951721191406,0.4143723249435425,0.5856276750564575
211,True,0.05,0.005009077088189933,0.5505384206771851,0.03256724774837494,0.00162836245726794,0.552166759967804,0.0003413605154491961,0.00026886671548709273,7.450580596923828e-09,5.960464477539062e-07,5.662441253662109e-07,0.8333333333333334,0.8167300238521169,0.7843701996927804,0.9678144989254557,0.8315248583780561,0.1349720060825348,0.13727428019046783,0.9999533891677856,119.51692962646484,166.48306274414062,0.41789135336875916,0.5821086168289185
212,True,0.05,0.004968156973406526,0.5210003852844238,0.018265251070261,0.0009132625418715179,0.5219136476516724,0.00016685083392076194,0.000255162623943761,7.450580596923828e-09,5.21540641784668e-07,6.109476089477539e-07,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9689992820902166,0.8639497614788313,0.13529594242572784,0.1375797539949417,0.9995394945144653,116.91085815429688,169.08914184570312,0.40877923369407654,0.5912207961082458
213,True,0.05,0.0049272424524852716,0.556991696357727,0.0330938845872879,0.0016546942060813308,0.5586463809013367,0.00032217218540608883,7.920133066363633e-05,7.450580596923828e-09,4.917383193969727e-07,4.76837158203125e-07,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9702789112897569,0.8639497614788313,0.13560958206653595,0.13787740468978882,0.999723494052887,114.45249938964844,171.54751586914062,0.4001835584640503,0.5998165011405945
214,True,0.05,0.004886336321879326,0.5322350859642029,0.026523493230342865,0.001326174708083272,0.5335612893104553,0.0004324529436416924,0.0001500470971222967,1.4901161193847656e-08,5.513429641723633e-07,4.917383193969727e-07,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9661502792412137,0.8311918433869654,0.13592949509620667,0.13817423582077026,0.999839186668396,111.07976531982422,174.92022705078125,0.38839077949523926,0.611609160900116
215,True,0.05,0.004845441377468376,0.5429266691207886,0.01717109978199005,0.0008585550240240991,0.5437852144241333,0.0007474617450498044,0.00032569290488027036,7.450580596923828e-09,5.662441253662109e-07,7.599592208862305e-07,0.85,0.828300803673938,0.7900025601638504,0.9760717630225417,0.8473277841561423,0.1362675279378891,0.13847830891609192,0.9998728036880493,108.32417297363281,177.6758270263672,0.3787558376789093,0.6212441325187683
216,True,0.05,0.004804560414367551,0.5262532234191895,0.017601191997528076,0.000880059611517936,0.5271332859992981,0.0005519984988495708,0.00035581199335865676,7.450580596923828e-09,5.960464477539062e-07,6.705522537231445e-07,0.85,0.828300803673938,0.7900025601638504,0.9749945446552788,0.8473277841561423,0.13661342859268188,0.13878992199897766,0.999923586845398,103.79934692382812,182.20065307617188,0.36293476819992065,0.6370652318000793
217,True,0.05,0.004763696226736375,0.5413138270378113,0.03152003139257431,0.0015760016394779086,0.5428898334503174,0.0001904449745779857,0.00014550084597431123,7.450580596923828e-09,6.109476089477539e-07,5.960464477539062e-07,0.8166666666666667,0.7997613878620745,0.7582565284178188,0.9635313034923714,0.8131794089459993,0.13694997131824493,0.13909700512886047,0.9999547600746155,102.57586669921875,183.42413330078125,0.3586568832397461,0.6413431167602539
218,True,0.05,0.0047228516075877875,0.5515989065170288,0.03330071270465851,0.001665035611949861,0.5532639622688293,3.795279553742148e-05,4.141890531172976e-05,7.450580596923828e-09,5.364418029785156e-07,6.109476089477539e-07,0.8166666666666667,0.7997613878620745,0.7582565284178188,0.9626575853286088,0.8131794089459993,0.13727004826068878,0.1393924355506897,0.9999842643737793,106.80664825439453,179.193359375,0.37344980239868164,0.6265501976013184
219,True,0.05,0.004682029348597257,0.5683658719062805,0.03320480138063431,0.0016602401155978441,0.5700260996818542,8.815925684757531e-05,0.00043069542152807117,7.450580596923828e-09,6.705522537231445e-07,4.3213367462158203e-07,0.8333333333333334,0.8142282554047261,0.7741295442908346,0.9568550424362439,0.8304298642533936,0.13757380843162537,0.13969522714614868,0.9999865889549255,109.49665832519531,176.5033416748047,0.38285544514656067,0.6171445250511169
220,True,0.05,0.004641232239911956,0.5362540483474731,0.02013785019516945,0.0010068925330415368,0.5372609496116638,3.985120201832615e-05,0.0005287117674015462,7.450580596923828e-09,6.109476089477539e-07,5.960464477539062e-07,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9484529061141965,0.8311918433869654,0.1378672868013382,0.14001217484474182,0.9999775886535645,112.78461456298828,173.21539306640625,0.3943517804145813,0.6056482195854187
221,True,0.05,0.00460046306996007,0.5238325595855713,0.025747068226337433,0.0012873534578830004,0.5251199007034302,0.00022030578111298382,0.00030620460165664554,1.4901161193847656e-08,5.21540641784668e-07,5.364418029785156e-07,0.85,0.83000333000333,0.8002432155657963,0.9490047787461581,0.8476939726939726,0.1381569355726242,0.14032892882823944,0.9998340606689453,115.17255401611328,170.82745361328125,0.4027012288570404,0.597298800945282
222,True,0.05,0.00455972462526021,0.5522156953811646,0.04101294279098511,0.0020506472792476416,0.5542663335800171,0.0002796427288558334,5.9196649090154096e-05,1.4901161193847656e-08,6.109476089477539e-07,5.513429641723633e-07,0.85,0.83000333000333,0.8002432155657963,0.9504154720367178,0.8476939726939726,0.1384468972682953,0.14063669741153717,0.9998239278793335,122.07501983642578,163.92498779296875,0.42683571577072144,0.5731642842292786
223,True,0.05,0.0045190196902309574,0.5388417840003967,0.016622573137283325,0.0008311286801472306,0.5396729111671448,0.0005189230432733893,0.0001767439243849367,1.4901161193847656e-08,5.364418029785156e-07,6.109476089477539e-07,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9596678272290063,0.8639497614788313,0.13874627649784088,0.14094141125679016,0.9999703168869019,121.82477569580078,164.17523193359375,0.4259607493877411,0.5740392804145813
224,True,0.05,0.00447835104700055,0.5416856408119202,0.020954186096787453,0.0010477093746885657,0.542733371257782,0.0006611439166590571,0.00023587298346683383,1.4901161193847656e-08,5.513429641723633e-07,5.811452865600586e-07,0.8833333333333333,0.8554334554334555,0.8217485919098823,0.9608036735748082,0.8802564102564102,0.1390591710805893,0.1412457525730133,0.9999428987503052,118.22496795654297,167.77503967285156,0.41337400674819946,0.5866259932518005
225,True,0.05,0.004437721475216731,0.5392612218856812,0.023527780547738075,0.0011763890506699681,0.540437638759613,0.00032073253532871604,1.9012441043742e-05,7.450580596923828e-09,5.960464477539062e-07,5.513429641723633e-07,0.8833333333333333,0.8554334554334555,0.8217485919098823,0.9629962665974902,0.8802564102564102,0.13936488330364227,0.14153951406478882,0.99982750415802,118.00541687011719,167.99456787109375,0.4126063585281372,0.587393581867218
226,True,0.05,0.00439713375185676,0.5156289339065552,0.014752943068742752,0.000737647176720202,0.5163666009902954,0.0006539458991028368,5.566066465689801e-05,7.450580596923828e-09,5.513429641723633e-07,6.258487701416016e-07,0.8833333333333333,0.8554334554334555,0.8217485919098823,0.9607353544366893,0.8802564102564102,0.13968242704868317,0.14182071387767792,0.9995604157447815,117.98400115966797,168.0159912109375,0.41253146529197693,0.5874685049057007
227,True,0.05,0.004356590651037616,0.5209720134735107,0.02046755701303482,0.0010233778739348054,0.5219953656196594,0.0006056144484318793,4.6943001507315785e-05,1.4901161193847656e-08,6.854534149169922e-07,5.21540641784668e-07,0.8666666666666667,0.8420224761688176,0.8058755760368664,0.9592522250336488,0.8639215797752383,0.14000827074050903,0.1420949250459671,0.9994480609893799,116.3038330078125,169.6961669921875,0.40665674209594727,0.5933432579040527
228,True,0.05,0.004316094943826382,0.5240933895111084,0.022561801597476006,0.0011280900798738003,0.5252214670181274,0.00029551010811701417,2.0693649275926873e-05,7.450580596923828e-09,5.960464477539062e-07,5.21540641784668e-07,0.8666666666666667,0.8420224761688176,0.8058755760368664,0.9667383699294155,0.8639215797752383,0.1403294950723648,0.14236152172088623,0.9993810653686523,113.90584564208984,172.09414672851562,0.39827218651771545,0.6017277836799622
229,True,0.05,0.0042756493980508565,0.5366668701171875,0.02162126824259758,0.001081063412129879,0.5377479195594788,0.00039339083014056087,1.934671490744222e-05,7.450580596923828e-09,5.811452865600586e-07,6.258487701416016e-07,0.8666666666666667,0.8420224761688176,0.8058755760368664,0.9686284997394564,0.8639215797752383,0.1406499594449997,0.14261938631534576,0.9996086955070496,111.5549087524414,174.44509887695312,0.39005210995674133,0.609947919845581
230,True,0.05,0.0042352567781103675,0.5273765325546265,0.01961430162191391,0.0009807151509448886,0.5283572673797607,0.00013981897791381925,6.108704837970436e-05,7.450580596923828e-09,6.705522537231445e-07,4.3213367462158203e-07,0.8666666666666667,0.8420224761688176,0.8058755760368664,0.967899653800655,0.8639215797752383,0.1409599632024765,0.1428726613521576,0.9998180866241455,109.43508911132812,176.56491088867188,0.38264015316963196,0.6173598170280457
231,True,0.05,0.004194919844786831,0.5291135907173157,0.017596617341041565,0.0008798308554105461,0.5299934148788452,9.824662265600637e-05,0.00024428634787909687,7.450580596923828e-09,5.811452865600586e-07,6.258487701416016e-07,0.85,0.828300803673938,0.7900025601638504,0.9663803063413742,0.8473277841561423,0.14125142991542816,0.14312942326068878,0.9998527765274048,109.96476745605469,176.0352325439453,0.3844921886920929,0.6155077815055847
232,True,0.05,0.004154641355056057,0.5266702175140381,0.019353892654180527,0.0009676946210674942,0.5276378989219666,0.0001142672190326266,0.0002859232190530747,1.4901161193847656e-08,6.407499313354492e-07,6.556510925292969e-07,0.8666666666666667,0.8420224761688176,0.8058755760368664,0.9690844369654159,0.8639215797752383,0.14153236150741577,0.14338599145412445,0.9998630285263062,111.38827514648438,174.61172485351562,0.3894694745540619,0.6105304956436157
233,True,0.05,0.004114424061899316,0.5136110782623291,0.0153536107391119,0.0007676805253140628,0.5143787860870361,0.0005198480794206262,4.001227716798894e-05,7.450580596923828e-09,6.854534149169922e-07,5.513429641723633e-07,0.8666666666666667,0.8420224761688176,0.8058755760368664,0.9694190012599356,0.8639215797752383,0.1418202519416809,0.1436331868171692,0.9998917579650879,112.0779800415039,173.92202758789062,0.3918810486793518,0.6081189513206482
234,True,0.05,0.004074270714115174,0.5157798528671265,0.01533751655369997,0.0007668758626095951,0.5165467262268066,0.00012445203901734203,0.00027182482881471515,7.450580596923828e-09,6.556510925292969e-07,5.662441253662109e-07,0.8666666666666667,0.8420224761688176,0.8058755760368664,0.9706400024809368,0.8639215797752383,0.14209960401058197,0.1438848078250885,0.9999189376831055,112.33007049560547,173.669921875,0.3927624821662903,0.6072374582290649
235,True,0.05,0.004034184056131611,0.5202261209487915,0.014147558249533176,0.0007073779124766588,0.5209335088729858,8.401155355386436e-06,0.0002407143183518201,7.450580596923828e-09,5.364418029785156e-07,5.21540641784668e-07,0.8666666666666667,0.8167388167388167,0.7800819252432155,0.9710470028879373,0.8595959595959596,0.14236682653427124,0.14413878321647644,0.9999397993087769,111.85790252685547,174.14210510253906,0.3911115527153015,0.6088884472846985
236,True,0.05,0.003994166827818454,0.5452390909194946,0.029482446610927582,0.0014741224003955722,0.5467132329940796,0.00033335070475004613,0.00032491813180968165,7.450580596923828e-09,6.407499313354492e-07,6.109476089477539e-07,0.8666666666666667,0.8167388167388167,0.7800819252432155,0.9706400024809368,0.8595959595959596,0.14261050522327423,0.144398033618927,0.9999520778656006,111.99059295654297,174.0093994140625,0.39157548546791077,0.6084244847297668
237,True,0.05,0.003954221764300101,0.5187047719955444,0.014444377273321152,0.000722218886949122,0.5194270014762878,8.121901919366792e-05,0.00028532586293295026,7.450580596923828e-09,6.407499313354492e-07,5.364418029785156e-07,0.8666666666666667,0.8167388167388167,0.7800819252432155,0.9722680041089385,0.8595959595959596,0.14284808933734894,0.14466004073619843,0.9999607801437378,111.50653076171875,174.49346923828125,0.38988298177719116,0.6101170182228088
238,True,0.05,0.003914351595768582,0.5274577736854553,0.0209416002035141,0.0010470800334587693,0.5285048484802246,0.0002227497607236728,0.00023478294315282255,7.450580596923828e-09,6.109476089477539e-07,5.513429641723633e-07,0.8666666666666667,0.8167388167388167,0.7800819252432155,0.971969657870659,0.8595959595959596,0.14308509230613708,0.14492221176624298,0.9999724626541138,112.01908874511719,173.9809112548828,0.3916751444339752,0.6083248853683472
239,True,0.05,0.0038745590472969507,0.5112317800521851,0.013229005970060825,0.0006614503217861056,0.5118932127952576,9.42283895710716e-06,8.487583545502275e-05,7.450580596923828e-09,6.854534149169922e-07,7.003545761108398e-07,0.8666666666666667,0.8167388167388167,0.7800819252432155,0.9711918751128986,0.8595959595959596,0.1433137208223343,0.1451781988143921,0.9999802708625793,112.6575927734375,173.3424072265625,0.39390766620635986,0.6060923337936401
240,True,0.05,0.0038348468386530444,0.5120537281036377,0.014050377532839775,0.0007025189115665853,0.5127562284469604,0.00016330012294929475,2.596055310277734e-05,7.450580596923828e-09,6.556510925292969e-07,5.513429641723633e-07,0.8666666666666667,0.8167388167388167,0.7800819252432155,0.9674116154928168,0.8595959595959596,0.14354011416435242,0.14542609453201294,0.9999856948852539,113.5034408569336,172.49655151367188,0.3968651592731476,0.60313481092453
241,True,0.05,0.0037952176841135675,0.5118668675422668,0.014508137479424477,0.0007254068623296916,0.5125922560691833,0.00022981863003224134,0.00020921223040204495,7.450580596923828e-09,5.811452865600586e-07,5.513429641723633e-07,0.8666666666666667,0.8167388167388167,0.7800819252432155,0.9543255790474922,0.8595959595959596,0.1437666267156601,0.14567379653453827,0.9999895095825195,114.32730102539062,171.67269897460938,0.39974579215049744,0.6002541780471802
242,True,0.05,0.0037556742922785925,0.5139408707618713,0.01438136026263237,0.000719068048056215,0.5146599411964417,6.880194996483624e-05,0.00024939398281276226,7.450580596923828e-09,5.662441253662109e-07,5.066394805908203e-07,0.8666666666666667,0.8167388167388167,0.7800819252432155,0.9526975774194906,0.8595959595959596,0.14398738741874695,0.14592258632183075,0.999992311000824,114.93089294433594,171.069091796875,0.40185627341270447,0.5981436967849731
243,True,0.05,0.003716219365886423,0.5107178688049316,0.012406395748257637,0.000620319799054414,0.5113381743431091,3.584334990591742e-05,0.0003613282460719347,7.450580596923828e-09,5.960464477539062e-07,5.811452865600586e-07,0.8833333333333333,0.8554334554334555,0.8217485919098823,0.9519560127179704,0.8802564102564102,0.1441991925239563,0.14617639780044556,0.999994158744812,114.97712707519531,171.02285766601562,0.4020179212093353,0.5979819893836975
244,True,0.05,0.0036768556016288706,0.5348457098007202,0.029912108555436134,0.001495605451054871,0.5363413095474243,0.0002024102141149342,0.0002915932855103165,7.450580596923828e-09,5.960464477539062e-07,5.21540641784668e-07,0.8666666666666667,0.8167388167388167,0.7800819252432155,0.9508798837219304,0.8595959595959596,0.14439810812473297,0.14643004536628723,0.9999951124191284,115.56471252441406,170.43527221679688,0.4040724039077759,0.5959275364875793
245,True,0.05,0.00363758568996693,0.5131641626358032,0.014031209982931614,0.0007015605224296451,0.5138657093048096,0.0002480114344507456,0.00013728819612879306,7.450580596923828e-09,5.662441253662109e-07,5.811452865600586e-07,0.85,0.8039753528125622,0.7693292370711725,0.9508798837219304,0.8433194195984893,0.14459973573684692,0.14667899906635284,0.9999958276748657,115.8390884399414,170.16091918945312,0.4050317704677582,0.5949682593345642
246,True,0.05,0.0035984123149469,0.5199605226516724,0.017390727996826172,0.000869536423124373,0.5208300352096558,0.00035582605050876737,2.8254182325326838e-05,7.450580596923828e-09,6.705522537231445e-07,6.109476089477539e-07,0.85,0.8039753528125622,0.7693292370711725,0.9487724455744478,0.8433194195984893,0.1448071151971817,0.1469193547964096,0.9999974966049194,115.57066345214844,170.42933654785156,0.4040932357311249,0.5959067940711975
247,True,0.05,0.003559338154016929,0.5113489627838135,0.013876331970095634,0.0006938166334293783,0.512042760848999,0.000507743563503027,7.362676842603832e-05,7.450580596923828e-09,5.513429641723633e-07,5.364418029785156e-07,0.85,0.8039753528125622,0.7693292370711725,0.9496226644446889,0.8433194195984893,0.1450244039297104,0.1471479833126068,0.9999983310699463,115.97161865234375,170.02838134765625,0.40549516677856445,0.5945048332214355
248,True,0.05,0.003520365877844012,0.5264939069747925,0.02305789291858673,0.0011528946924954653,0.5276467800140381,0.00010704752639867365,0.00015765070565976202,7.450580596923828e-09,6.258487701416016e-07,6.258487701416016e-07,0.85,0.8039753528125622,0.7693292370711725,0.9495864463884486,0.8433194195984893,0.14523698389530182,0.14737460017204285,0.9999988675117493,117.02713012695312,168.97286987304688,0.4091857671737671,0.5908142328262329
249,True,0.05,0.0034814981501314545,0.5459504127502441,0.031085774302482605,0.0015542887849733233,0.547504723072052,0.00013326774933375418,0.0002447198494337499,1.4901161193847656e-08,5.21540641784668e-07,5.811452865600586e-07,0.85,0.8039753528125622,0.7693292370711725,0.9559173626192536,0.8433194195984893,0.14544600248336792,0.1476024091243744,0.9999991655349731,118.9047622680664,167.09523010253906,0.4157509207725525,0.5842490792274475
250,True,0.05,0.0034427376274368173,0.5145260095596313,0.01691509783267975,0.000845754926558584,0.5153717398643494,0.0006005289615131915,0.0004104873223695904,1.4901161193847656e-08,5.513429641723633e-07,4.76837158203125e-07,0.85,0.8039753528125622,0.7693292370711725,0.9558811445630133,0.8433194195984893,0.14566673338413239,0.14783699810504913,0.9999992847442627,117.94479370117188,168.05519104003906,0.41239437460899353,0.5876055359840393
251,True,0.05,0.003404086958990339,0.5342170596122742,0.025160402059555054,0.0012580201728269458,0.5354750752449036,0.0005104163428768516,0.00013270170893520117,1.4901161193847656e-08,5.364418029785156e-07,5.960464477539062e-07,0.8666666666666667,0.8167388167388167,0.7800819252432155,0.9545514891732912,0.8595959595959596,0.14589281380176544,0.1480667144060135,0.9999995231628418,116.3835678100586,169.61643981933594,0.40693554282188416,0.5930644869804382
252,True,0.05,0.003365548786513867,0.5490246415138245,0.02760508842766285,0.001380254398100078,0.5504049062728882,0.0002557953412178904,0.00012020653230138123,7.450580596923828e-09,5.662441253662109e-07,5.066394805908203e-07,0.8333333333333334,0.7898692810457516,0.7483358934971838,0.9537737064155308,0.8270751633986928,0.14611709117889404,0.1482919156551361,0.9999994039535522,118.6604232788086,167.33956909179688,0.41489657759666443,0.5851033926010132
253,True,0.05,0.003327125744040297,0.513518750667572,0.015279868617653847,0.0007639934192411602,0.514282763004303,0.0007573138573206961,1.607681406312622e-05,7.450580596923828e-09,6.109476089477539e-07,5.21540641784668e-07,0.85,0.828300803673938,0.7900025601638504,0.9521457047875291,0.8473277841561423,0.14635513722896576,0.1485079824924469,0.999999463558197,119.9097671508789,166.09022521972656,0.41926491260528564,0.5807350277900696
254,True,0.05,0.0032888204577335442,0.5472321510314941,0.029022080823779106,0.0014511040644720197,0.548683226108551,0.0001844090293161571,0.00029730299138464034,7.450580596923828e-09,5.513429641723633e-07,6.407499313354492e-07,0.8333333333333334,0.8142282554047261,0.7741295442908346,0.9515127942547298,0.8304298642533936,0.1465872973203659,0.14872679114341736,0.9999988675117493,120.00489044189453,165.9951171875,0.4195975065231323,0.5804024934768677
255,True,0.05,0.0032506355457090426,0.5205739140510559,0.015492616221308708,0.0007746308110654354,0.5213485360145569,0.0001498558558523655,0.0004076605837326497,1.4901161193847656e-08,6.109476089477539e-07,5.662441253662109e-07,0.85,0.828300803673938,0.7900025601638504,0.952028448830451,0.8473277841561423,0.14680898189544678,0.14893946051597595,0.9999967813491821,120.96087646484375,165.03912353515625,0.42294013500213623,0.5770598649978638
256,True,0.05,0.0032125736178548075,0.5364878177642822,0.02206943929195404,0.001103471964597702,0.537591278553009,0.00039431179175153375,0.0001782843319233507,1.4901161193847656e-08,5.811452865600586e-07,5.662441253662109e-07,0.8666666666666667,0.8420224761688176,0.8058755760368664,0.9502469731891311,0.8639215797752383,0.1470251828432083,0.14914676547050476,0.9999886751174927,122.5882797241211,163.41171264648438,0.42863035202026367,0.5713696479797363
257,True,0.05,0.0031746372756530482,0.5221179127693176,0.016145359724760056,0.0008072680211625993,0.5229251980781555,0.0005814366741105914,0.0003629692073445767,1.4901161193847656e-08,6.258487701416016e-07,5.662441253662109e-07,0.8666666666666667,0.8420224761688176,0.8058755760368664,0.950893691855872,0.8639215797752383,0.14724913239479065,0.1493590921163559,0.999969482421875,121.7488021850586,164.25119018554688,0.42569512128829956,0.5743048787117004
258,True,0.05,0.0031368291120023616,0.515933096408844,0.018154621124267578,0.0009077310678549111,0.5168408155441284,0.00047576642828062177,0.00023098567908164114,1.4901161193847656e-08,7.003545761108398e-07,5.364418029785156e-07,0.8666666666666667,0.8426505664877758,0.8109959037378393,0.9414378364600834,0.8639497614788313,0.1474764496088028,0.14957110583782196,0.9999488592147827,118.25311279296875,167.74688720703125,0.41347241401672363,0.5865275859832764
259,True,0.05,0.0030991517110405113,0.5188783407211304,0.01562735252082348,0.0007813676493242383,0.519659698009491,0.0005517156678251922,0.0001909124111989513,7.450580596923828e-09,5.811452865600586e-07,5.811452865600586e-07,0.85,0.83000333000333,0.8002432155657963,0.9440247111270471,0.8476939726939726,0.1477086842060089,0.1497812122106552,0.9998742938041687,114.31377410888672,171.68621826171875,0.39969849586486816,0.6003014445304871
260,True,0.05,0.0030616076479678023,0.534720778465271,0.024304326623678207,0.0012152163544669747,0.5359359979629517,0.0003458404680714011,0.00021901486616116017,1.4901161193847656e-08,5.662441253662109e-07,6.258487701416016e-07,0.85,0.83000333000333,0.8002432155657963,0.9391769242992826,0.8476939726939726,0.14793890714645386,0.1499902904033661,0.9997775554656982,110.78965759277344,175.2103271484375,0.38737642765045166,0.6126235127449036
261,True,0.05,0.0030241994888710747,0.5268847942352295,0.02603084407746792,0.001301542273722589,0.5281863212585449,0.0001878617622423917,0.00017192083760164678,1.4901161193847656e-08,5.960464477539062e-07,5.960464477539062e-07,0.8333333333333334,0.79135101010101,0.7585765488991295,0.9468012778635694,0.8270991161616161,0.14816197752952576,0.15019607543945312,0.9999090433120728,107.12627410888672,178.87371826171875,0.3745673894882202,0.625432550907135
262,True,0.05,0.0029869297905483136,0.5170732736587524,0.01728377491235733,0.0008641887689009309,0.5179374814033508,0.00038120473618619144,0.00023284948838409036,1.4901161193847656e-08,6.854534149169922e-07,6.109476089477539e-07,0.85,0.8039753528125622,0.7693292370711725,0.9434366204388452,0.8433194195984893,0.14838449656963348,0.15040118992328644,0.9999538064002991,104.45696258544922,181.5430450439453,0.3652341365814209,0.6347658634185791
263,True,0.05,0.00294980110033389,0.5181489586830139,0.018345452845096588,0.0009172726422548294,0.5190662145614624,0.00020336783200036734,0.0003156568272970617,7.450580596923828e-09,6.407499313354492e-07,5.811452865600586e-07,0.85,0.8039753528125622,0.7693292370711725,0.9422156192178438,0.8433194195984893,0.14860115945339203,0.1506081372499466,0.9999681711196899,102.77920532226562,183.22079467773438,0.35936784744262695,0.640632152557373
264,True,0.05,0.0029128159559244607,0.5260899066925049,0.02422281913459301,0.0012111410032957792,0.5273010730743408,0.0002078630350297317,8.058272942434996e-05,1.4901161193847656e-08,6.258487701416016e-07,6.407499313354492e-07,0.8666666666666667,0.8167388167388167,0.7800819252432155,0.9502596919518499,0.8595959595959596,0.14880867302417755,0.15080717206001282,0.9999765157699585,101.81259155273438,184.18740844726562,0.355988085269928,0.644011914730072
