epoch,prototype_residual_enabled,lambda_effective,lr,historical_loss,prototype_loss_unweighted,prototype_loss_weighted,total_loss,gamma_CN_gradient,gamma_AD_gradient,residual_sum_max_abs,CN_sMCI_gap_identity_max_abs_error,AD_sMCI_gap_identity_max_abs_error,acc,macro_f1,bacc,macro_auc,weighted_f1,gamma_CN,gamma_AD,prototype_cosine,sum_w_CN,sum_w_AD,mean_w_CN,mean_w_AD
200,True,0.05,0.005458767760088046,0.5313147306442261,0.016525330021977425,0.0008262665360234678,0.5321409702301025,7.279645069502294e-05,0.00018885385361500084,7.450580596923828e-09,5.513429641723633e-07,5.662441253662109e-07,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9615922163091973,0.8666666666666667,0.13211369514465332,0.13495588302612305,0.9999887943267822,102.87079620361328,182.1291961669922,0.36095017194747925,0.6390498280525208
201,True,0.05,0.0054179706514027445,0.5375394821166992,0.015236089006066322,0.0007618044619448483,0.5383012890815735,0.0001956545456778258,0.000613900541793555,1.4901161193847656e-08,6.109476089477539e-07,6.109476089477539e-07,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9608823053693336,0.8823076923076923,0.1324467658996582,0.13533365726470947,0.9999896287918091,93.16232299804688,191.83767700195312,0.3268853425979614,0.6731146574020386
202,True,0.05,0.005377148392412213,0.5305384397506714,0.018608365207910538,0.0009304182603955269,0.5314688682556152,0.00019937165779992938,0.0003797885146923363,1.4901161193847656e-08,5.960464477539062e-07,5.066394805908203e-07,0.85,0.7999999999999999,0.8154761904761904,0.9508463616659372,0.8545833333333335,0.13277789950370789,0.1357184797525406,0.999989926815033,86.25426483154297,198.7457275390625,0.30264654755592346,0.6973534226417542
203,True,0.05,0.005336303773263628,0.5294711589813232,0.023143015801906586,0.001157150836661458,0.5306283235549927,0.0003040701267309487,7.5885298429057e-05,7.450580596923828e-09,6.258487701416016e-07,4.6193599700927734e-07,0.8333333333333334,0.7817927170868347,0.8050595238095237,0.9473155251457138,0.8407703081232493,0.13311170041561127,0.1360936462879181,0.9999886155128479,90.2281494140625,194.7718505859375,0.31659001111984253,0.6834099888801575
204,True,0.05,0.005295439585632452,0.520775556564331,0.01667942851781845,0.0008339714258909225,0.5216095447540283,0.00015264203830156475,0.0001698262640275061,7.450580596923828e-09,5.811452865600586e-07,6.407499313354492e-07,0.85,0.7953441014486047,0.8209325396825397,0.9263347861520032,0.8575338239150893,0.13344094157218933,0.13646472990512848,0.9999842047691345,89.80654907226562,195.19345092773438,0.3151107132434845,0.6848893165588379
205,True,0.05,0.005254558622531626,0.5186277031898499,0.015930205583572388,0.0007965103141032159,0.5194242000579834,0.0002972210932057351,6.750226020812988e-05,7.450580596923828e-09,5.513429641723633e-07,5.960464477539062e-07,0.85,0.808358294109257,0.8581349206349206,0.9335225669246895,0.8602966766509771,0.13377222418785095,0.13681969046592712,0.9999268054962158,90.63104248046875,194.36895751953125,0.31800365447998047,0.6819963455200195
206,True,0.05,0.005213663678120677,0.5353385806083679,0.019802523776888847,0.000990126165561378,0.5363287329673767,0.0002747118996921927,0.0002513826184440404,1.4901161193847656e-08,6.258487701416016e-07,6.854534149169922e-07,0.8333333333333334,0.791428965137109,0.847718253968254,0.9312272502130993,0.8463676450323825,0.13410410284996033,0.13715045154094696,0.9998321533203125,94.47632598876953,190.523681640625,0.33149588108062744,0.6685041785240173
207,True,0.05,0.005172757547514729,0.5287114381790161,0.023049477487802505,0.001152473851107061,0.5298638939857483,0.00035735880373977125,0.00012765217979904264,7.450580596923828e-09,6.258487701416016e-07,5.960464477539062e-07,0.8333333333333334,0.791428965137109,0.847718253968254,0.9220530026838989,0.8463676450323825,0.1344398558139801,0.1374657154083252,0.9997408986091614,96.48403930664062,188.51596069335938,0.3385404944419861,0.6614595055580139
208,True,0.05,0.0051318430265934745,0.54224693775177,0.029289089143276215,0.0014644544571638107,0.5437113642692566,0.00022932988940738142,0.00019610748859122396,1.4901161193847656e-08,6.854534149169922e-07,6.109476089477539e-07,0.8333333333333334,0.791428965137109,0.847718253968254,0.9213089550648513,0.8463676450323825,0.13477322459220886,0.1377633810043335,0.9996739625930786,95.64080810546875,189.35919189453125,0.33558177947998047,0.6644182205200195
209,True,0.05,0.005090922911810069,0.5431350469589233,0.034807659685611725,0.0017403829842805862,0.54487544298172,0.0002865284332074225,0.00030990876257419586,1.4901161193847656e-08,5.811452865600586e-07,5.513429641723633e-07,0.8333333333333334,0.791428965137109,0.847718253968254,0.9395661990001613,0.8463676450323825,0.13510669767856598,0.1380392163991928,0.9998041391372681,91.1989974975586,193.80099487304688,0.3199964761734009,0.6800035238265991
210,True,0.05,0.005050000000000001,0.5177645683288574,0.022594686597585678,0.001129734329879284,0.5188943147659302,3.574328002287075e-05,0.0002021874679485336,1.4901161193847656e-08,5.811452865600586e-07,6.705522537231445e-07,0.85,0.808358294109257,0.8581349206349206,0.9584130655769808,0.8602966766509771,0.13542598485946655,0.13832136988639832,0.9999155402183533,88.62234497070312,196.37765502929688,0.31095561385154724,0.6890444159507751
211,True,0.05,0.005009077088189933,0.519763708114624,0.017957517877221107,0.0008978759287856519,0.5206615924835205,0.000230744612053968,6.0370057326508686e-05,1.4901161193847656e-08,5.662441253662109e-07,5.960464477539062e-07,0.85,0.7953441014486047,0.8209325396825397,0.9489862426183181,0.8575338239150893,0.13574393093585968,0.13860180974006653,0.9999622702598572,90.78760528564453,194.21238708496094,0.31855300068855286,0.6814469695091248
212,True,0.05,0.004968156973406526,0.5125789046287537,0.018214907497167587,0.0009107454097829759,0.5134896636009216,0.0001736950216582045,0.0002910321345552802,7.450580596923828e-09,6.556510925292969e-07,6.407499313354492e-07,0.8833333333333333,0.8332486449864499,0.841765873015873,0.9463538786946805,0.8855013550135502,0.13605795800685883,0.13889196515083313,0.9999798536300659,94.05465698242188,190.94534301757812,0.3300163447856903,0.6699836850166321
213,True,0.05,0.0049272424524852716,0.5136169195175171,0.016623480245471,0.0008311740239150822,0.5144481062889099,0.00013509939890354872,0.00020149497140664607,1.4901161193847656e-08,5.960464477539062e-07,5.811452865600586e-07,0.8833333333333333,0.8332486449864499,0.841765873015873,0.9464588084871103,0.8855013550135502,0.1363665610551834,0.1391860991716385,0.999987781047821,98.16015625,186.83984375,0.3444215953350067,0.6555784344673157
214,True,0.05,0.004886336321879326,0.515932023525238,0.018083330243825912,0.0009041665471158922,0.5168361663818359,0.00027431303169578314,0.0002472485648468137,7.450580596923828e-09,6.705522537231445e-07,4.76837158203125e-07,0.8833333333333333,0.8332486449864499,0.841765873015873,0.9469707386865406,0.8855013550135502,0.13667602837085724,0.13948576152324677,0.9999921321868896,101.9818115234375,183.0181884765625,0.3578309118747711,0.6421691179275513
215,True,0.05,0.004845441377468376,0.5347946882247925,0.023561114445328712,0.0011780557688325644,0.5359727144241333,5.60870066692587e-05,0.0006630891584791243,1.4901161193847656e-08,6.407499313354492e-07,5.364418029785156e-07,0.8833333333333333,0.8332486449864499,0.841765873015873,0.9411932407215425,0.8855013550135502,0.13697198033332825,0.13981017470359802,0.9999938011169434,106.64745330810547,178.3525390625,0.37420159578323364,0.6257984042167664
216,True,0.05,0.004804560414367551,0.5138379335403442,0.016848299652338028,0.0008424149709753692,0.5146803259849548,0.00021139532327651978,0.00042627108632586896,1.4901161193847656e-08,6.109476089477539e-07,5.662441253662109e-07,0.8833333333333333,0.8332486449864499,0.841765873015873,0.9423442887475907,0.8855013550135502,0.13726691901683807,0.14014491438865662,0.9999951124191284,106.14505004882812,178.85494995117188,0.37243878841400146,0.6275612115859985
217,True,0.05,0.004763696226736375,0.5178708434104919,0.017431719228625298,0.0008715859730727971,0.5187424421310425,0.00029623357113450766,0.0004047000256832689,1.4901161193847656e-08,6.258487701416016e-07,6.705522537231445e-07,0.8833333333333333,0.8332486449864499,0.841765873015873,0.9419722649380668,0.8855013550135502,0.1375642716884613,0.1404874473810196,0.9999962449073792,103.35588073730469,181.64413452148438,0.3626522123813629,0.6373478770256042
218,True,0.05,0.0047228516075877875,0.5254193544387817,0.022384505718946457,0.0011192252859473228,0.5265385508537292,7.857452874304727e-05,0.00028567685512825847,1.4901161193847656e-08,6.556510925292969e-07,5.662441253662109e-07,0.8833333333333333,0.8332486449864499,0.841765873015873,0.9395302624960644,0.8855013550135502,0.1378478705883026,0.14083096385002136,0.9999967217445374,101.84175109863281,183.15823364257812,0.357339471578598,0.6426604986190796
219,True,0.05,0.004682029348597257,0.5297357439994812,0.02930935099720955,0.0014654676197096705,0.531201183795929,0.00010337636194890365,0.000506558280903846,1.4901161193847656e-08,5.811452865600586e-07,6.407499313354492e-07,0.8833333333333333,0.8332486449864499,0.841765873015873,0.9335788414503036,0.8855013550135502,0.13812652230262756,0.14118541777133942,0.9999960660934448,101.31640625,183.68359375,0.3554961681365967,0.6445038318634033
220,True,0.05,0.004641232239911956,0.5102801322937012,0.015325725078582764,0.0007662862772122025,0.5110464096069336,0.00016716872050892562,0.00039879800169728696,1.4901161193847656e-08,6.258487701416016e-07,6.705522537231445e-07,0.85,0.7837301587301587,0.7837301587301587,0.9302238478240836,0.85,0.13840320706367493,0.1415441632270813,0.9999955296516418,102.04896545410156,182.95103454589844,0.3580665588378906,0.6419334411621094
221,True,0.05,0.00460046306996007,0.5109927654266357,0.015301470644772053,0.0007650735205970705,0.5117578506469727,0.00027336349012330174,0.00034255586797371507,7.450580596923828e-09,5.960464477539062e-07,5.662441253662109e-07,0.8666666666666667,0.7968500061523317,0.7996031746031745,0.9256623715644942,0.8663221360895779,0.13868220150470734,0.141903817653656,0.9999946355819702,102.81159973144531,182.18841552734375,0.360742449760437,0.6392576098442078
222,True,0.05,0.00455972462526021,0.5111484527587891,0.015057682991027832,0.0007528841379098594,0.511901319026947,0.00044556381180882454,0.00011948249448323622,7.450580596923828e-09,5.960464477539062e-07,6.556510925292969e-07,0.8666666666666667,0.7968500061523317,0.7996031746031745,0.9200829743282574,0.8663221360895779,0.1389700174331665,0.14225353300571442,0.999994158744812,103.0467529296875,181.95326232910156,0.36156755685806274,0.638432502746582
223,True,0.05,0.0045190196902309574,0.5127083659172058,0.014634889550507069,0.00073174451244995,0.5134401321411133,0.0003668765421025455,0.000182653937372379,7.450580596923828e-09,6.407499313354492e-07,6.705522537231445e-07,0.8666666666666667,0.7968500061523317,0.7996031746031745,0.9159976117523287,0.8663221360895779,0.13926218450069427,0.1425970196723938,0.999993622303009,101.78268432617188,183.21731567382812,0.357132226228714,0.6428678035736084
224,True,0.05,0.00447835104700055,0.5124115943908691,0.015615539625287056,0.0007807770161889493,0.513192355632782,0.0005767445545643568,0.00015921903832349926,7.450580596923828e-09,6.258487701416016e-07,6.109476089477539e-07,0.8666666666666667,0.7968500061523317,0.7996031746031745,0.9120316975564617,0.8663221360895779,0.1395663172006607,0.14293356239795685,0.9999934434890747,100.80458068847656,184.19541931152344,0.35370028018951416,0.6462997198104858
225,True,0.05,0.004437721475216731,0.511174738407135,0.014533245004713535,0.0007266622851602733,0.5119013786315918,0.0007438245811499655,5.523358049686067e-05,7.450580596923828e-09,5.811452865600586e-07,6.407499313354492e-07,0.8666666666666667,0.7968500061523317,0.7996031746031745,0.9159344378978812,0.8663221360895779,0.1398872584104538,0.14325372874736786,0.9999926686286926,100.3440933227539,184.65591430664062,0.35208454728126526,0.6479154825210571
226,True,0.05,0.00439713375185676,0.5153931379318237,0.014867174439132214,0.000743358745239675,0.5161364674568176,0.0005125898751430213,9.686521661933511e-05,1.4901161193847656e-08,6.556510925292969e-07,5.364418029785156e-07,0.8666666666666667,0.7968500061523317,0.7996031746031745,0.9297341754594113,0.8663221360895779,0.14021378755569458,0.14356598258018494,0.9999921321868896,100.11918640136719,184.8808135986328,0.3512954115867615,0.6487046480178833
227,True,0.05,0.004356590651037616,0.5128479599952698,0.015818780288100243,0.0007909390260465443,0.5136389136314392,0.00040416663978248835,0.000238675536820665,7.450580596923828e-09,5.811452865600586e-07,6.258487701416016e-07,0.8833333333333333,0.8172890578413834,0.8100198412698413,0.9374117485850976,0.8807096004770423,0.14054074883460999,0.14387734234333038,0.9999932050704956,98.7444839477539,186.25550842285156,0.3464718759059906,0.653528094291687
228,True,0.05,0.004316094943826382,0.5098922848701477,0.014809862710535526,0.0007404931238852441,0.5106327533721924,0.0001996912033064291,0.00012158549361629412,7.450580596923828e-09,6.407499313354492e-07,5.960464477539062e-07,0.8833333333333333,0.8172890578413834,0.8100198412698413,0.9390892453982076,0.8807096004770423,0.14085984230041504,0.14418232440948486,0.9999939203262329,97.62545776367188,187.3745574951172,0.3425454795360565,0.6574546098709106
229,True,0.05,0.0042756493980508565,0.5123704671859741,0.015062720514833927,0.0007531360606662929,0.513123631477356,0.00020804414816666394,0.00010638521052896976,1.4901161193847656e-08,6.109476089477539e-07,4.76837158203125e-07,0.8833333333333333,0.8172890578413834,0.8100198412698413,0.9402752700217323,0.8807096004770423,0.14117194712162018,0.1444806307554245,0.9999942183494568,96.84661102294922,188.15338134765625,0.33981266617774963,0.660187304019928
230,True,0.05,0.0042352567781103675,0.510420560836792,0.014031610451638699,0.0007015805458649993,0.5111221671104431,0.00012831392814405262,3.5285967896925285e-05,7.450580596923828e-09,6.407499313354492e-07,6.258487701416016e-07,0.8833333333333333,0.8172890578413834,0.8100198412698413,0.9417633652598275,0.8807096004770423,0.14147450029850006,0.144769549369812,0.9999946355819702,96.74850463867188,188.25149536132812,0.33946844935417175,0.6605315804481506
231,True,0.05,0.004194919844786831,0.5092833042144775,0.01400404330343008,0.0007002021884545684,0.509983479976654,1.4109083167568315e-05,0.00013900471094530076,7.450580596923828e-09,5.811452865600586e-07,5.662441253662109e-07,0.8833333333333333,0.8172890578413834,0.8100198412698413,0.9425423894763517,0.8807096004770423,0.141763836145401,0.145054429769516,0.9999951124191284,96.52599334716797,188.4739990234375,0.3386876881122589,0.6613122820854187
232,True,0.05,0.004154641355056057,0.5169126987457275,0.014795897528529167,0.0007397948647849262,0.5176525115966797,0.00020702053734567016,0.00012192122812848538,7.450580596923828e-09,6.556510925292969e-07,5.513429641723633e-07,0.8833333333333333,0.8172890578413834,0.8100198412698413,0.9425074128788751,0.8807096004770423,0.14204853773117065,0.14533470571041107,0.9999954104423523,96.00152587890625,188.99847412109375,0.3368474543094635,0.6631525754928589
233,True,0.05,0.004114424061899316,0.5115197896957397,0.014841832220554352,0.0007420916226692498,0.5122618675231934,0.000255578983342275,5.745500402554171e-06,1.4901161193847656e-08,6.407499313354492e-07,6.407499313354492e-07,0.8833333333333333,0.8172890578413834,0.8100198412698413,0.9428794366883989,0.8807096004770423,0.14233066141605377,0.1456049531698227,0.9999957084655762,95.82012939453125,189.17987060546875,0.3362109959125519,0.6637890338897705
234,True,0.05,0.004074270714115174,0.5116468667984009,0.01426571886986494,0.0007132859318517148,0.512360155582428,9.232111915480345e-05,2.78899915429065e-05,7.450580596923828e-09,6.407499313354492e-07,7.450580596923828e-07,0.8833333333333333,0.8172890578413834,0.8100198412698413,0.9428794366883989,0.8807096004770423,0.1426040679216385,0.14586754143238068,0.9999957084655762,95.98638916015625,189.01361083984375,0.33679434657096863,0.6632056832313538
235,True,0.05,0.004034184056131611,0.5090635418891907,0.014375231228768826,0.0007187615847215056,0.5097823143005371,1.04737709989422e-05,0.00018196343444287777,7.450580596923828e-09,5.364418029785156e-07,6.109476089477539e-07,0.8833333333333333,0.8172890578413834,0.8100198412698413,0.9432514604979226,0.8807096004770423,0.1428655982017517,0.14612968266010284,0.9999958872795105,95.82479858398438,189.17520141601562,0.3362273573875427,0.6637726426124573
236,True,0.05,0.003994166827818454,0.5094989538192749,0.014646819792687893,0.0007323410245589912,0.5102313160896301,2.986347499245312e-05,0.0002044072316493839,7.450580596923828e-09,6.109476089477539e-07,5.21540641784668e-07,0.8833333333333333,0.8172890578413834,0.8100198412698413,0.9435885077099698,0.8807096004770423,0.14311785995960236,0.1463921070098877,0.9999960660934448,94.63929748535156,190.36068725585938,0.33206772804260254,0.6679322719573975
237,True,0.05,0.003954221764300101,0.5094782114028931,0.015026268549263477,0.0007513134623877704,0.5102295279502869,0.00020520942052826285,9.406478784512728e-05,1.4901161193847656e-08,6.109476089477539e-07,6.109476089477539e-07,0.8833333333333333,0.8172890578413834,0.8100198412698413,0.9435535311124933,0.8807096004770423,0.14336803555488586,0.1466498076915741,0.9999963045120239,93.57737731933594,191.42262268066406,0.32834169268608093,0.6716583371162415
238,True,0.05,0.003914351595768582,0.5123145580291748,0.017109457403421402,0.0008554728701710701,0.5131700038909912,0.0002886203583329916,0.0003630968858487904,1.4901161193847656e-08,5.811452865600586e-07,6.109476089477539e-07,0.8833333333333333,0.8172890578413834,0.8100198412698413,0.9415884822724445,0.8807096004770423,0.14361919462680817,0.14691437780857086,0.9999964237213135,93.26387786865234,191.7361297607422,0.3272416889667511,0.6727583408355713
239,True,0.05,0.0038745590472969507,0.5081879496574402,0.013754229992628098,0.0006877115229144692,0.5088756680488586,2.1547572032432072e-05,0.00012697158672381192,7.450580596923828e-09,6.258487701416016e-07,5.960464477539062e-07,0.8833333333333333,0.8172890578413834,0.8100198412698413,0.9395389616498107,0.8807096004770423,0.14386126399040222,0.1471748650074005,0.9999966621398926,93.28175354003906,191.71824645996094,0.3273043930530548,0.6726956367492676
240,True,0.05,0.0038348468386530444,0.5099062323570251,0.01392727717757225,0.0006963638588786125,0.510602593421936,7.915095920907333e-05,7.549818110419437e-05,7.450580596923828e-09,6.258487701416016e-07,5.960464477539062e-07,0.8833333333333333,0.8172890578413834,0.8100198412698413,0.9377420164566391,0.8807096004770423,0.14409704506397247,0.14742931723594666,0.9999969005584717,93.77264404296875,191.22735595703125,0.32902681827545166,0.6709731817245483
241,True,0.05,0.0037952176841135675,0.5090341567993164,0.015418672934174538,0.0007709336350671947,0.5098050832748413,0.00026764991343952715,0.00010537941852817312,7.450580596923828e-09,6.556510925292969e-07,5.811452865600586e-07,0.8666666666666667,0.7968500061523317,0.7996031746031745,0.9368013079687608,0.8663221360895779,0.14433379471302032,0.14767935872077942,0.9999974370002747,94.4128646850586,190.58712768554688,0.33127322793006897,0.6687268018722534
242,True,0.05,0.0037556742922785925,0.5115952491760254,0.015639830380678177,0.0007819915190339088,0.5123772621154785,9.125802898779511e-05,0.0001822273770812899,7.450580596923828e-09,6.556510925292969e-07,5.662441253662109e-07,0.8666666666666667,0.7968500061523317,0.7996031746031745,0.9244832462698028,0.8663221360895779,0.14456485211849213,0.14792834222316742,0.999997079372406,94.9216079711914,190.07839965820312,0.33305826783180237,0.66694176197052
243,True,0.05,0.003716219365886423,0.5112203359603882,0.01306363008916378,0.0006531815160997212,0.5118735432624817,6.956403376534581e-05,0.0001233602233696729,1.4901161193847656e-08,6.258487701416016e-07,5.960464477539062e-07,0.8666666666666667,0.7968500061523317,0.7996031746031745,0.9237042220532787,0.8663221360895779,0.14478984475135803,0.1481737494468689,0.9999970197677612,94.92218017578125,190.07781982421875,0.33306029438972473,0.6669397354125977
244,True,0.05,0.0036768556016288706,0.5082322955131531,0.014593935571610928,0.0007296967669390142,0.5089619755744934,0.0002696083683986217,3.412422302062623e-05,1.1175870895385742e-08,6.407499313354492e-07,5.066394805908203e-07,0.8666666666666667,0.7968500061523317,0.7996031746031745,0.922960174434231,0.8663221360895779,0.14501620829105377,0.1484120786190033,0.9999967813491821,95.10227966308594,189.89773559570312,0.3336922228336334,0.6663078665733337
245,True,0.05,0.00363758568996693,0.5179907083511353,0.01787576451897621,0.0008937882375903428,0.5188844799995422,0.0003234566538594663,0.00011233439727220684,7.450580596923828e-09,5.21540641784668e-07,5.960464477539062e-07,0.8666666666666667,0.8134928199262931,0.8368055555555555,0.9126774747352577,0.8706292095564874,0.14524540305137634,0.1486470252275467,0.9999957084655762,95.91337585449219,189.0866241455078,0.336538165807724,0.6634618639945984
246,True,0.05,0.0035984123149469,0.5210624933242798,0.023581063374876976,0.0011790532153099775,0.5222415328025818,0.0002796843182295561,0.00011096301750512794,7.450580596923828e-09,6.109476089477539e-07,5.513429641723633e-07,0.8666666666666667,0.8134928199262931,0.8368055555555555,0.9139197738843965,0.8706292095564874,0.1454753428697586,0.14887858927249908,0.9999956488609314,96.68820190429688,188.31179809570312,0.3392568528652191,0.6607431769371033
247,True,0.05,0.003559338154016929,0.5084680914878845,0.01343763992190361,0.0006718820077367127,0.5091399550437927,0.00027177605079486966,0.00016562097880523652,1.4901161193847656e-08,6.407499313354492e-07,6.258487701416016e-07,0.8333333333333334,0.7777485802712448,0.8159722222222222,0.9135827266723493,0.8423736112935956,0.14570538699626923,0.1491091102361679,0.9999953508377075,97.43024444580078,187.56976318359375,0.34186050295829773,0.6581395268440247
248,True,0.05,0.003520365877844012,0.5347078442573547,0.019670814275741577,0.000983540783636272,0.5356913805007935,0.00011401983647374436,6.538273009937257e-05,1.4901161193847656e-08,6.109476089477539e-07,6.109476089477539e-07,0.8333333333333334,0.7777485802712448,0.8159722222222222,0.9150912799202894,0.8423736112935956,0.14592990279197693,0.14932933449745178,0.9999950528144836,97.59649658203125,187.40350341796875,0.3424438536167145,0.6575561761856079
249,True,0.05,0.0034814981501314545,0.5144505500793457,0.014049846678972244,0.0007024923688732088,0.5151530504226685,0.00032295126584358513,0.00016016636800486594,1.4901161193847656e-08,6.258487701416016e-07,5.662441253662109e-07,0.8333333333333334,0.7777485802712448,0.8159722222222222,0.9204667569938797,0.8423736112935956,0.14615631103515625,0.1495489776134491,0.9999951124191284,97.94514465332031,187.05487060546875,0.3436671793460846,0.6563329100608826
250,True,0.05,0.0034427376274368173,0.5287781357765198,0.02004387602210045,0.001002193777821958,0.5297803282737732,0.00026039755903184414,0.00041494754259474576,1.1175870895385742e-08,6.258487701416016e-07,5.960464477539062e-07,0.8333333333333334,0.7777485802712448,0.8159722222222222,0.9158549456308891,0.8423736112935956,0.14638200402259827,0.14977756142616272,0.9999961853027344,97.35894775390625,187.64105224609375,0.3416103422641754,0.658389687538147
251,True,0.05,0.003404086958990339,0.5129102468490601,0.015542224049568176,0.000777111214119941,0.5136873722076416,0.0005631151725538075,0.00016252577188424766,7.450580596923828e-09,6.109476089477539e-07,6.109476089477539e-07,0.8666666666666667,0.8086207160459812,0.8368055555555555,0.9188166175194477,0.874091931854709,0.14661668241024017,0.15000419318675995,0.9999969005584717,97.32367706298828,187.67633056640625,0.3414866030216217,0.6585134267807007
252,True,0.05,0.003365548786513867,0.5169565677642822,0.01405233982950449,0.0007026169914752245,0.5176591873168945,0.00024058127019088715,0.00020158725965302438,1.4901161193847656e-08,5.960464477539062e-07,4.76837158203125e-07,0.8666666666666667,0.8161162314388121,0.8368055555555555,0.9302920011941239,0.8707661290322581,0.14684857428073883,0.1502302587032318,0.9999974966049194,96.98467254638672,188.01531982421875,0.3402971029281616,0.6597028970718384
253,True,0.05,0.003327125744040297,0.519585907459259,0.019180871546268463,0.000959043565671891,0.5205449461936951,0.0003775166696868837,4.5362150558503345e-05,1.4901161193847656e-08,5.960464477539062e-07,4.470348358154297e-07,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9450533852066871,0.8851851851851851,0.1470821052789688,0.15044976770877838,0.9999979138374329,95.37939453125,189.62060546875,0.33466455340385437,0.665335476398468
254,True,0.05,0.0032888204577335442,0.5114347338676453,0.016336726024746895,0.0008168363128788769,0.5122515559196472,0.0002670440007932484,0.00039609489613212645,1.4901161193847656e-08,6.109476089477539e-07,5.960464477539062e-07,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9582004462605878,0.8851851851851851,0.14731328189373016,0.15067610144615173,0.9999983310699463,94.06047058105469,190.93951416015625,0.3300367593765259,0.6699632406234741
255,True,0.05,0.0032506355457090426,0.5232014656066895,0.02229217253625393,0.001114608603529632,0.5243160724639893,0.0001914836175274104,0.0003815631498582661,1.4901161193847656e-08,5.21540641784668e-07,6.258487701416016e-07,0.8833333333333333,0.8359788359788359,0.8472222222222222,0.9533504580674391,0.8851851851851851,0.14752748608589172,0.15090763568878174,0.9999985098838806,93.0054702758789,191.99452209472656,0.32633498311042786,0.6736649870872498
256,True,0.05,0.0032125736178548075,0.5128754377365112,0.01787279173731804,0.0008936395752243698,0.5137690901756287,5.4306667152559385e-05,0.00027463925653137267,1.4901161193847656e-08,5.960464477539062e-07,5.364418029785156e-07,0.9,0.8576388888888888,0.8576388888888888,0.9527327581572864,0.9,0.1477307826280594,0.15113960206508636,0.9999982118606567,91.85404968261719,193.14593505859375,0.3222949206829071,0.6777050495147705
257,True,0.05,0.0031746372756530482,0.5103549957275391,0.017494145780801773,0.0008747073006816208,0.5112296938896179,0.0001887778053060174,0.00040599354542791843,1.4901161193847656e-08,5.811452865600586e-07,5.364418029785156e-07,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9507754485643637,0.8829888027562446,0.147931769490242,0.15137630701065063,0.999997615814209,91.30624389648438,193.6937713623047,0.3203727900981903,0.6796272993087769
258,True,0.05,0.0031368291120023616,0.5169837474822998,0.023643478751182556,0.0011821739608421922,0.5181659460067749,0.00018159289902541786,1.4941821063985117e-05,1.4901161193847656e-08,5.662441253662109e-07,5.364418029785156e-07,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9550016774368189,0.8829888027562446,0.14813023805618286,0.15160301327705383,0.9999955892562866,91.82482147216797,193.1751708984375,0.32219237089157104,0.677807629108429
259,True,0.05,0.0030991517110405113,0.5100228786468506,0.015756893903017044,0.0007878447067923844,0.5108107328414917,0.0002780721988528967,0.000223793278564699,1.4901161193847656e-08,5.21540641784668e-07,4.76837158203125e-07,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9459904340505756,0.8829888027562446,0.14832916855812073,0.15182796120643616,0.9999921321868896,92.25056457519531,192.74945068359375,0.3236862123012543,0.6763138771057129
260,True,0.05,0.0030616076479678023,0.5099367499351501,0.015067806467413902,0.0007533903117291629,0.5106901526451111,0.0002921908744610846,0.0002541125286370516,1.4901161193847656e-08,6.407499313354492e-07,4.470348358154297e-07,0.8833333333333333,0.8444690537713794,0.8472222222222222,0.9228765425699388,0.8829888027562446,0.14852869510650635,0.152052104473114,0.9999869465827942,92.01456451416016,192.9854278564453,0.32285812497138977,0.6771418452262878
261,True,0.05,0.0030241994888710747,0.5108336806297302,0.01424939651042223,0.000712469860445708,0.5115461349487305,0.00019732990767806768,0.0001791804825188592,1.4901161193847656e-08,6.109476089477539e-07,5.811452865600586e-07,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9226589437379532,0.8678753021588731,0.14872559905052185,0.15227264165878296,0.9999792575836182,91.51935577392578,193.48065185546875,0.32112056016921997,0.6788794994354248
262,True,0.05,0.0029869297905483136,0.5128844976425171,0.015294144861400127,0.0007647072779946029,0.5136492252349854,0.0003486073110252619,0.00010073062003357336,1.4901161193847656e-08,6.556510925292969e-07,6.258487701416016e-07,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9222869199284293,0.8678753021588731,0.14892442524433136,0.15248702466487885,0.9999690651893616,91.21772766113281,193.78228759765625,0.32006222009658813,0.6799378395080566
263,True,0.05,0.00294980110033389,0.5129402875900269,0.016370728611946106,0.0008185364422388375,0.5137588381767273,0.0001344204938504845,0.00013976628542877734,1.4901161193847656e-08,7.003545761108398e-07,4.470348358154297e-07,0.8666666666666667,0.8226223222472284,0.8368055555555555,0.9243014639535866,0.8678753021588731,0.14911837875843048,0.15269701182842255,0.9999659061431885,91.30946350097656,193.69053649902344,0.32038408517837524,0.6796159148216248
