epoch,prototype_residual_enabled,lambda_effective,lr,historical_loss,prototype_loss_unweighted,prototype_loss_weighted,total_loss,gamma_CN_gradient,gamma_AD_gradient,residual_sum_max_abs,CN_sMCI_gap_identity_max_abs_error,AD_sMCI_gap_identity_max_abs_error,acc,macro_f1,bacc,macro_auc,weighted_f1,gamma_CN,gamma_AD,prototype_cosine,sum_w_CN,sum_w_AD,mean_w_CN,mean_w_AD
200,True,0.05,0.005458767760088046,0.5837163925170898,0.06706908345222473,0.0033534541726112366,0.5870698690414429,0.00014604728494305164,4.111023372388445e-06,1.4901161193847656e-08,6.556510925292969e-07,5.662441253662109e-07,0.85,0.8034623629818388,0.7782738095238094,0.930871124856974,0.8467863932370666,0.13314208388328552,0.13983525335788727,0.9999396800994873,84.38678741455078,200.61322021484375,0.29609400033950806,0.7039060592651367
201,True,0.05,0.0054179706514027445,0.5472483038902283,0.03534911200404167,0.0017674556002020836,0.5490157604217529,9.512339602224529e-05,0.0004273411468602717,7.450580596923828e-09,6.556510925292969e-07,5.960464477539062e-07,0.85,0.8034623629818388,0.7782738095238094,0.928772529008378,0.8467863932370666,0.1334441751241684,0.14019712805747986,0.9999934434890747,88.66181945800781,196.33816528320312,0.31109410524368286,0.6889058351516724
202,True,0.05,0.005377148392412213,0.5273769497871399,0.023523729294538498,0.0011761864880099893,0.5285531282424927,0.00028869122616015375,0.0005601476295851171,1.4901161193847656e-08,5.811452865600586e-07,4.470348358154297e-07,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9285404115887607,0.8633660130718954,0.13375236093997955,0.1405789703130722,0.999991774559021,88.35108184814453,196.64892578125,0.3100038170814514,0.6899962425231934
203,True,0.05,0.005336303773263628,0.5380933880805969,0.027469446882605553,0.0013734723906964064,0.5394668579101562,0.00016867945669218898,0.0004570067976601422,7.450580596923828e-09,6.407499313354492e-07,5.960464477539062e-07,0.8666666666666667,0.8163398692810458,0.7886904761904762,0.9250377723255082,0.8633660130718954,0.13406023383140564,0.14097268879413605,0.999984622001648,86.73452758789062,198.26548767089844,0.3043316900730133,0.6956683993339539
204,True,0.05,0.005295439585632452,0.5303468704223633,0.028299961239099503,0.0014149980852380395,0.531761884689331,0.00030805086134932935,0.00023765527294017375,7.450580596923828e-09,5.811452865600586e-07,5.811452865600586e-07,0.85,0.7716732542819499,0.7410714285714285,0.9210086842751938,0.8424044795783926,0.1343740075826645,0.14136481285095215,0.9999778270721436,84.762451171875,200.23753356933594,0.29741212725639343,0.7025878429412842
205,True,0.05,0.005254558622531626,0.5609655976295471,0.042550332844257355,0.002127516781911254,0.5630931258201599,0.00036138875293545425,3.648194615379907e-05,7.450580596923828e-09,6.407499313354492e-07,5.21540641784668e-07,0.85,0.7936854190585533,0.7782738095238094,0.9175905167945263,0.848486414083429,0.13469518721103668,0.1417403221130371,0.9999723434448242,91.63384246826172,193.3661651611328,0.3215222656726837,0.6784777641296387
206,True,0.05,0.005213663678120677,0.5271411538124084,0.01930716075003147,0.0009653580491431057,0.5281065106391907,0.0004608154413290322,5.7901132095139474e-05,7.450580596923828e-09,5.066394805908203e-07,5.811452865600586e-07,0.8666666666666667,0.8310245310245311,0.8258928571428571,0.9224268263183357,0.867020202020202,0.1350271850824356,0.1420994997024536,0.9999750852584839,91.97069549560547,193.02931213378906,0.3227041959762573,0.6772958636283875
207,True,0.05,0.005172757547514729,0.5335674285888672,0.027402132749557495,0.0013701067073270679,0.5349375605583191,0.0005057420348748565,0.00034745546872727573,7.450580596923828e-09,5.811452865600586e-07,6.854534149169922e-07,0.9,0.8773892773892774,0.8839285714285715,0.9223918497208592,0.9012587412587413,0.13537056744098663,0.14246565103530884,0.9999781847000122,92.23405456542969,192.7659454345703,0.3236282765865326,0.6763717532157898
208,True,0.05,0.0051318430265934745,0.5434325933456421,0.029539281502366066,0.0014769640984013677,0.5449095368385315,0.00031417550053447485,0.00046383586595766246,7.450580596923828e-09,5.960464477539062e-07,5.066394805908203e-07,0.8833333333333333,0.8641025641025641,0.8735119047619048,0.9247152437010927,0.8842307692307693,0.13568685948848724,0.1428438276052475,0.999923586845398,91.18003845214844,193.81997680664062,0.31992995738983154,0.6800701022148132
209,True,0.05,0.005090922911810069,0.5595272779464722,0.03051057644188404,0.0015255288453772664,0.5610527992248535,0.00034046301152557135,6.259084329940379e-05,1.4901161193847656e-08,6.258487701416016e-07,4.6193599700927734e-07,0.8833333333333333,0.8641025641025641,0.8735119047619048,0.9227988501278596,0.8842307692307693,0.13600336015224457,0.14321006834506989,0.9997044801712036,90.15115356445312,194.84884643554688,0.31631985306739807,0.6836801767349243
210,True,0.05,0.005050000000000001,0.5396090745925903,0.03213037550449371,0.0016065187519416213,0.5412155985832214,0.00029856496257707477,0.000273149402346462,7.450580596923828e-09,6.556510925292969e-07,5.21540641784668e-07,0.8833333333333333,0.8641025641025641,0.8735119047619048,0.9257118667496026,0.8842307692307693,0.13631848990917206,0.14357294142246246,0.9998223781585693,87.5888442993164,197.41116333007812,0.30732929706573486,0.6926707625389099
211,True,0.05,0.005009077088189933,0.5260244607925415,0.018651790916919708,0.000932589580770582,0.5269570350646973,0.000600028142798692,0.00013736996334046125,7.450580596923828e-09,5.21540641784668e-07,5.513429641723633e-07,0.85,0.7936854190585533,0.7782738095238094,0.9167270207954171,0.848486414083429,0.13664959371089935,0.14392997324466705,0.9999208450317383,84.48200988769531,200.5179901123047,0.2964281141757965,0.7035719156265259
212,True,0.05,0.004968156973406526,0.518839955329895,0.01876096986234188,0.0009380485280416906,0.5197780132293701,0.0005903487326577306,7.757845014566556e-05,7.450580596923828e-09,5.21540641784668e-07,5.364418029785156e-07,0.8333333333333334,0.7509803921568627,0.7306547619047619,0.9121782632985463,0.8282352941176471,0.13699418306350708,0.14427833259105682,0.9999609589576721,81.46051025390625,203.53948974609375,0.28582635521888733,0.7141736745834351
213,True,0.05,0.0049272424524852716,0.5229575037956238,0.024146337062120438,0.0012073168763890862,0.5241647958755493,0.0004407486994750798,0.00015090283704921603,1.4901161193847656e-08,6.556510925292969e-07,6.407499313354492e-07,0.8333333333333334,0.7509803921568627,0.7306547619047619,0.9235283791592753,0.8282352941176471,0.13734398782253265,0.14462251961231232,0.9999833106994629,79.42778015136719,205.5722198486328,0.2786939740180969,0.7213060259819031
214,True,0.05,0.004886336321879326,0.5335156917572021,0.024280477315187454,0.0012140239123255014,0.5347297191619873,0.00039913359796628356,4.9751459300750867e-05,1.4901161193847656e-08,6.258487701416016e-07,5.662441253662109e-07,0.85,0.7716732542819499,0.7410714285714285,0.9267289478079572,0.8424044795783926,0.13769610226154327,0.1449522078037262,0.9999881386756897,78.03347778320312,206.96652221679688,0.27380168437957764,0.7261983156204224
215,True,0.05,0.004845441377468376,0.565071165561676,0.04208594933152199,0.002104297513142228,0.5671754479408264,0.0003714662161655724,6.873677193652838e-05,1.4901161193847656e-08,5.811452865600586e-07,5.811452865600586e-07,0.85,0.7716732542819499,0.7410714285714285,0.9278450192365287,0.8424044795783926,0.13804902136325836,0.14527484774589539,0.999990701675415,77.49274444580078,207.5072479248047,0.2719043791294098,0.7280956506729126
216,True,0.05,0.004804560414367551,0.523481011390686,0.02352847158908844,0.0011764236260205507,0.5246574282646179,0.0002509628247935325,0.00016588422295171767,1.4901161193847656e-08,6.258487701416016e-07,5.364418029785156e-07,0.85,0.7716732542819499,0.7410714285714285,0.9309756346902573,0.8424044795783926,0.1383948028087616,0.1455940306186676,0.9999933242797852,77.72557067871094,207.2744140625,0.2727213203907013,0.7272786498069763
217,True,0.05,0.004763696226736375,0.5328818559646606,0.021916991099715233,0.0010958495549857616,0.5339776873588562,0.0002585340989753604,0.00011243583139730617,7.450580596923828e-09,6.258487701416016e-07,6.407499313354492e-07,0.85,0.7716732542819499,0.7410714285714285,0.9309756346902573,0.8424044795783926,0.1387314796447754,0.14590629935264587,0.9999938607215881,78.7948226928711,206.20516967773438,0.2764730751514435,0.7235269546508789
218,True,0.05,0.0047228516075877875,0.5281825065612793,0.017741737887263298,0.0008870869060046971,0.5290696024894714,3.006152473972179e-05,2.415495146124158e-05,7.450580596923828e-09,6.854534149169922e-07,5.513429641723633e-07,0.8333333333333334,0.7509803921568627,0.7306547619047619,0.9277255708564671,0.8282352941176471,0.13905508816242218,0.1462102085351944,0.999993085861206,81.19934844970703,203.8006591796875,0.2849099934101105,0.7150900363922119
219,True,0.05,0.004682029348597257,0.5192347764968872,0.018764350563287735,0.0009382175630889833,0.5201730132102966,0.0002880458196159452,0.0005803319509141147,1.4901161193847656e-08,6.705522537231445e-07,5.662441253662109e-07,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9167756760622326,0.8316371974908561,0.13937775790691376,0.1465345323085785,0.999993085861206,81.81976318359375,203.18023681640625,0.2870869040489197,0.7129131555557251
220,True,0.05,0.004641232239911956,0.5318048000335693,0.020172927528619766,0.0010086464462801814,0.5328134298324585,0.00021849904442206025,0.0004113006289117038,1.4901161193847656e-08,6.258487701416016e-07,6.407499313354492e-07,0.8166666666666667,0.7677655677655678,0.7574404761904762,0.9167756760622326,0.814871794871795,0.139696404337883,0.14686822891235352,0.9999917149543762,81.89994049072266,203.1000518798828,0.28736820816993713,0.7126317620277405
221,True,0.05,0.00460046306996007,0.5167863965034485,0.01631566323339939,0.0008157831616699696,0.5176022052764893,0.0002365589316468686,0.00030749716097489,7.450580596923828e-09,6.854534149169922e-07,5.21540641784668e-07,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9164404286750986,0.8333333333333334,0.14001192152500153,0.14720477163791656,0.9999904632568359,80.02628326416016,204.97372436523438,0.2807939946651459,0.7192060947418213
222,True,0.05,0.00455972462526021,0.520408570766449,0.01578834280371666,0.0007894171285443008,0.5211979746818542,0.00028946538805030286,0.00018350935715716332,1.4901161193847656e-08,5.662441253662109e-07,5.960464477539062e-07,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9285213934388462,0.8333333333333334,0.1403265744447708,0.14753739535808563,0.9999902844429016,77.34791564941406,207.65206909179688,0.2713961899280548,0.7286037802696228
223,True,0.05,0.0045190196902309574,0.5519566535949707,0.031216036528348923,0.0015608018729835749,0.5535174608230591,0.00016331326332874596,0.00017885571287479252,7.450580596923828e-09,5.662441253662109e-07,6.407499313354492e-07,0.85,0.8380952380952381,0.8526785714285715,0.9198834937337296,0.8504761904761904,0.1406349390745163,0.1478482037782669,0.9999853372573853,74.15650177001953,210.843505859375,0.2601982653141022,0.7398017644882202
224,True,0.05,0.00447835104700055,0.5273902416229248,0.021980293095111847,0.0010990146547555923,0.5284892320632935,0.00023619622515980154,0.00021765338897239417,7.450580596923828e-09,5.960464477539062e-07,4.470348358154297e-07,0.8333333333333334,0.8253063265816455,0.8422619047619048,0.9184807101965121,0.8336684171042761,0.14094044268131256,0.14815889298915863,0.999980092048645,72.09673309326172,212.90325927734375,0.25297099351882935,0.7470290064811707
225,True,0.05,0.004437721475216731,0.5288487672805786,0.027156980708241463,0.0013578491052612662,0.5302066206932068,0.00032383573125116527,2.7297593987896107e-05,7.450580596923828e-09,6.556510925292969e-07,6.556510925292969e-07,0.8333333333333334,0.8253063265816455,0.8422619047619048,0.9174345919628939,0.8336684171042761,0.14124666154384613,0.14845983684062958,0.9999781250953674,72.48693084716797,212.51307678222656,0.25434011220932007,0.7456599473953247
226,True,0.05,0.00439713375185676,0.5248595476150513,0.021490231156349182,0.001074511557817459,0.5259340405464172,0.00023411368601955473,0.00016463131760247052,1.4901161193847656e-08,6.258487701416016e-07,5.21540641784668e-07,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9166555677463696,0.8333333333333334,0.14154592156410217,0.14875543117523193,0.9999842643737793,73.63581848144531,211.36419677734375,0.2583712935447693,0.7416287660598755
227,True,0.05,0.004356590651037616,0.5515681505203247,0.049921099096536636,0.002496055094525218,0.5540642142295837,3.6385074054123834e-05,0.00019895720470231026,1.4901161193847656e-08,6.109476089477539e-07,5.513429641723633e-07,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9197716646124666,0.8333333333333334,0.1418313980102539,0.14905069768428802,0.9999887943267822,75.19837951660156,209.80162048339844,0.2638539671897888,0.7361460328102112
228,True,0.05,0.004316094943826382,0.5176218152046204,0.01716243103146553,0.0008581215515732765,0.5184799432754517,0.00020867385319434106,0.00030850592884235084,7.450580596923828e-09,6.109476089477539e-07,6.109476089477539e-07,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.9216667602575622,0.8333333333333334,0.14211423695087433,0.14935064315795898,0.9999915957450867,75.3355941772461,209.66439819335938,0.26433542370796204,0.7356645464897156
229,True,0.05,0.0042756493980508565,0.5278173685073853,0.02699209935963154,0.00134960503783077,0.5291669964790344,0.00014971938799135387,0.0001312129315920174,1.4901161193847656e-08,5.960464477539062e-07,4.6193599700927734e-07,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.922480761071563,0.8333333333333334,0.142392098903656,0.14964596927165985,0.9999932050704956,75.90594482421875,209.09405517578125,0.2663366496562958,0.7336633801460266
230,True,0.05,0.0042352567781103675,0.5201444625854492,0.01967443898320198,0.0009837219258770347,0.5211281776428223,5.8836591051658615e-05,0.0001625969453016296,1.4901161193847656e-08,5.811452865600586e-07,4.76837158203125e-07,0.8166666666666667,0.7914410792459573,0.7891865079365079,0.9268383171685058,0.8166541588492807,0.1426616609096527,0.14993837475776672,0.9999955892562866,77.2345962524414,207.76541137695312,0.27099859714508057,0.7290014624595642
231,True,0.05,0.004194919844786831,0.5716348886489868,0.041164547204971313,0.002058227313682437,0.5736930966377258,0.0006023739115335047,0.00010867459059227258,1.1175870895385742e-08,6.407499313354492e-07,5.21540641784668e-07,0.8166666666666667,0.7914410792459573,0.7891865079365079,0.9352803959230845,0.8166541588492807,0.14289706945419312,0.15022538602352142,0.9999957084655762,80.21159362792969,204.78839111328125,0.2814441919326782,0.718555748462677
232,True,0.05,0.004154641355056057,0.549578070640564,0.03209605813026428,0.0016048029065132141,0.5511828660964966,9.953939297702163e-05,0.00037894051638431847,1.4901161193847656e-08,5.066394805908203e-07,5.960464477539062e-07,0.8166666666666667,0.7914410792459573,0.7891865079365079,0.9364314439491327,0.8166541588492807,0.1431298404932022,0.15051986277103424,0.9999939799308777,82.23404693603516,202.76596069335938,0.2885405123233795,0.7114595174789429
233,True,0.05,0.004114424061899316,0.5169854760169983,0.018186166882514954,0.0009093083790503442,0.5178948044776917,0.00043489912059158087,0.0002797554770950228,1.4901161193847656e-08,6.258487701416016e-07,4.470348358154297e-07,0.8,0.7787698412698413,0.7787698412698413,0.9350133019059905,0.8,0.14337307214736938,0.15081603825092316,0.9999915361404419,84.92503356933594,200.07496643066406,0.2979825735092163,0.7020174264907837
234,True,0.05,0.004074270714115174,0.524810791015625,0.0199778713285923,0.0009988936362788081,0.5258097052574158,0.00024194213619921356,0.0004111678572371602,1.4901161193847656e-08,6.109476089477539e-07,6.109476089477539e-07,0.8,0.7787698412698413,0.7787698412698413,0.9232911622357377,0.8,0.1436178833246231,0.1511194258928299,0.9999799728393555,86.85562133789062,198.14437866210938,0.3047565817832947,0.6952434778213501
235,True,0.05,0.004034184056131611,0.5435059070587158,0.034191571176052094,0.0017095785588026047,0.5452154874801636,0.00011752281716326252,0.0003188090049661696,1.4901161193847656e-08,5.960464477539062e-07,4.917383193969727e-07,0.7666666666666667,0.753735511800028,0.7579365079365079,0.9209890661836417,0.7666911045943304,0.14385518431663513,0.1514122486114502,0.9999831318855286,88.04273986816406,196.95724487304688,0.3089219033718109,0.6910780668258667
236,True,0.05,0.003994166827818454,0.5419945120811462,0.03046616166830063,0.0015233081066980958,0.5435178279876709,0.00021052001102361828,0.00030814806814305484,7.450580596923828e-09,6.109476089477539e-07,4.917383193969727e-07,0.8166666666666667,0.7922972806693737,0.7946428571428571,0.9250668095007718,0.816568229358927,0.14409273862838745,0.15170681476593018,0.9999732971191406,88.58118438720703,196.4188232421875,0.31081119179725647,0.6891888380050659
237,True,0.05,0.003954221764300101,0.5186783075332642,0.01715964451432228,0.0008579822606407106,0.5195363163948059,0.0007495824247598648,0.00030888995388522744,1.4901161193847656e-08,5.513429641723633e-07,5.811452865600586e-07,0.8,0.7787698412698413,0.7787698412698413,0.9258458337172959,0.8,0.14435072243213654,0.15200304985046387,0.9999712705612183,86.28038787841797,198.7196044921875,0.302738219499588,0.6972618103027344
238,True,0.05,0.003914351595768582,0.5237568616867065,0.016609685495495796,0.0008304842631332576,0.5245873332023621,0.0006913208635523915,0.00036359246587380767,1.4901161193847656e-08,5.513429641723633e-07,5.662441253662109e-07,0.8166666666666667,0.7914410792459573,0.7891865079365079,0.9257963385321876,0.8166541588492807,0.144624263048172,0.1523028463125229,0.999970555305481,83.41143798828125,201.58856201171875,0.29267171025276184,0.7073283195495605
239,True,0.05,0.0038745590472969507,0.5179821848869324,0.01760156825184822,0.000880078412592411,0.518862247467041,0.00034696486545726657,0.0001668822078499943,1.4901161193847656e-08,6.556510925292969e-07,5.364418029785156e-07,0.8166666666666667,0.7914410792459573,0.7891865079365079,0.9272349385851745,0.8166541588492807,0.1448986679315567,0.15259681642055511,0.9999610185623169,80.8432846069336,204.15672302246094,0.2836606502532959,0.7163394093513489
240,True,0.05,0.0038348468386530444,0.5209963917732239,0.017098935320973396,0.0008549467893317342,0.5218513607978821,0.000546152819879353,8.728099783184007e-05,1.4901161193847656e-08,5.364418029785156e-07,4.917383193969727e-07,0.8166666666666667,0.7670685036356678,0.751984126984127,0.9295720112347471,0.8150660160734787,0.14517517387866974,0.1528806984424591,0.9999551773071289,78.82881164550781,206.17120361328125,0.27659231424331665,0.7234077453613281
241,True,0.05,0.0037952176841135675,0.5164536237716675,0.016066541895270348,0.0008033271296881139,0.5172569751739502,0.0006247393321245909,6.335634679999202e-05,1.4901161193847656e-08,6.258487701416016e-07,4.917383193969727e-07,0.8333333333333334,0.7800402212166918,0.7624007936507936,0.9290805390451616,0.8318250377073907,0.14546160399913788,0.1531553715467453,0.9999533891677856,77.0703125,207.9296875,0.27042216062545776,0.7295778393745422
242,True,0.05,0.0037556742922785925,0.5127230882644653,0.01781395450234413,0.0008906977600418031,0.513613760471344,0.00042231674888171256,0.00012806832091882825,1.4901161193847656e-08,5.066394805908203e-07,5.662441253662109e-07,0.8333333333333334,0.7800402212166918,0.7624007936507936,0.9278450192365287,0.8318250377073907,0.14574919641017914,0.15342433750629425,0.999967098236084,75.16543579101562,209.83456420898438,0.26373836398124695,0.7362616658210754
243,True,0.05,0.003716219365886423,0.5146557092666626,0.020531266927719116,0.0010265633463859558,0.5156822800636292,0.00020278029842302203,0.0001588182640261948,1.1175870895385742e-08,6.109476089477539e-07,5.513429641723633e-07,0.8333333333333334,0.7800402212166918,0.7624007936507936,0.9254934279993243,0.8318250377073907,0.14602969586849213,0.15368929505348206,0.9999874830245972,73.4276351928711,211.57235717773438,0.2576408386230469,0.7423591613769531
244,True,0.05,0.0036768556016288706,0.521353006362915,0.01825638860464096,0.0009128194651566446,0.5222658514976501,0.00017035719065461308,0.0002494442160241306,1.4901161193847656e-08,5.662441253662109e-07,6.407499313354492e-07,0.8333333333333334,0.7800402212166918,0.7624007936507936,0.9251214041898005,0.8318250377073907,0.14629988372325897,0.15394975244998932,0.999993085861206,71.62518310546875,213.37481689453125,0.2513164281845093,0.7486835718154907
245,True,0.05,0.00363758568996693,0.5232337713241577,0.02202961966395378,0.0011014810297638178,0.5243352651596069,7.125642150640488e-05,0.00019147252896800637,1.4901161193847656e-08,5.513429641723633e-07,5.513429641723633e-07,0.8333333333333334,0.7800402212166918,0.7624007936507936,0.9221384343731042,0.8318250377073907,0.14655831456184387,0.1542036384344101,0.9999949932098389,70.005126953125,214.994873046875,0.24563202261924744,0.754368007183075
246,True,0.05,0.0035984123149469,0.5196794271469116,0.019417325034737587,0.0009708662400953472,0.5206502676010132,0.0002028942108154297,2.8644602934946306e-05,1.4901161193847656e-08,6.258487701416016e-07,5.513429641723633e-07,0.8,0.7245098039215687,0.7043650793650794,0.9181938181053747,0.7950490196078431,0.14681199193000793,0.15444640815258026,0.9999955892562866,70.38597106933594,214.614013671875,0.2469683289527893,0.7530316710472107
247,True,0.05,0.003559338154016929,0.5249800682067871,0.01660972647368908,0.0008304863586090505,0.5258105397224426,0.00022186925343703479,3.1890635909803677e-06,1.4901161193847656e-08,6.109476089477539e-07,5.960464477539062e-07,0.7833333333333333,0.7117461473122194,0.6939484126984127,0.9162637458628025,0.7784279820410144,0.14706182479858398,0.15468011796474457,0.9999957084655762,70.67935180664062,214.32064819335938,0.2479977309703827,0.7520022988319397
248,True,0.05,0.003520365877844012,0.5145655870437622,0.014437207020819187,0.0007218603859655559,0.515287458896637,0.00012008497287752107,1.9436798538663425e-05,1.4901161193847656e-08,5.960464477539062e-07,5.960464477539062e-07,0.8166666666666667,0.7381633870005962,0.7256944444444443,0.9156186886139716,0.8107125819916519,0.1473044455051422,0.1549048274755478,0.9999959468841553,71.46128845214844,213.5386962890625,0.2507413625717163,0.7492585778236389
249,True,0.05,0.0034814981501314545,0.522659957408905,0.027162443846464157,0.0013581222156062722,0.5240181088447571,0.00013258465332910419,6.490524538094178e-05,1.4901161193847656e-08,4.917383193969727e-07,5.21540641784668e-07,0.8,0.725378787878788,0.7152777777777777,0.9169591382150344,0.7939393939393941,0.14754082262516022,0.15512478351593018,0.9999964237213135,72.71578216552734,212.28421020507812,0.25514310598373413,0.7448568940162659
250,True,0.05,0.0034427376274368173,0.5153363347053528,0.015814505517482758,0.0007907252875156701,0.5161270499229431,0.0002957324031740427,0.0002876652870327234,1.4901161193847656e-08,5.811452865600586e-07,5.21540641784668e-07,0.7833333333333333,0.712403100775194,0.6994047619047619,0.9158080901889866,0.7780232558139536,0.14777693152427673,0.15534932911396027,0.9999970197677612,73.25735473632812,211.74264526367188,0.25704336166381836,0.7429566383361816
251,True,0.05,0.003404086958990339,0.5158538818359375,0.016427945345640182,0.0008213972905650735,0.5166752934455872,0.0003531451220624149,0.0002554907987359911,1.1175870895385742e-08,7.003545761108398e-07,6.258487701416016e-07,0.7833333333333333,0.712403100775194,0.6994047619047619,0.9170290914099878,0.7780232558139536,0.14801442623138428,0.15557631850242615,0.999997615814209,73.80140686035156,211.1986083984375,0.2589523196220398,0.741047739982605
252,True,0.05,0.003365548786513867,0.5126090049743652,0.0137639120221138,0.0006881956360302866,0.5132972002029419,0.0001231288624694571,0.00012938921281602234,1.4901161193847656e-08,5.960464477539062e-07,5.066394805908203e-07,0.7833333333333333,0.712403100775194,0.6994047619047619,0.9170990446049408,0.7780232558139536,0.1482452154159546,0.15580019354820251,0.9999979138374329,74.10713958740234,210.89285278320312,0.2600250542163849,0.7399749159812927
253,True,0.05,0.003327125744040297,0.521570086479187,0.019607309252023697,0.0009803654393181205,0.5225504636764526,5.736063485528575e-06,0.00020671739184763283,1.4901161193847656e-08,6.556510925292969e-07,5.811452865600586e-07,0.7833333333333333,0.712403100775194,0.6994047619047619,0.9174710684144647,0.7780232558139536,0.14846588671207428,0.1560240536928177,0.9999978542327881,75.07341003417969,209.92660522460938,0.26341548562049866,0.7365846037864685
254,True,0.05,0.0032888204577335442,0.5129256248474121,0.015981687232851982,0.0007990843732841313,0.513724684715271,0.00011966994497925043,0.0003849909990094602,1.4901161193847656e-08,6.556510925292969e-07,5.21540641784668e-07,0.7833333333333333,0.712403100775194,0.6994047619047619,0.9132243815321646,0.7780232558139536,0.14868110418319702,0.1562545895576477,0.9999974370002747,76.90199279785156,208.09799194335938,0.2698315680027008,0.7301684021949768
255,True,0.05,0.0032506355457090426,0.5117864012718201,0.015199083834886551,0.0007599542150273919,0.5125463604927063,3.953586201532744e-05,0.00031596183544024825,7.450580596923828e-09,5.960464477539062e-07,5.21540641784668e-07,0.8333333333333334,0.8055439184471442,0.810515873015873,0.9144599013407976,0.8329178885630498,0.14888860285282135,0.15648801624774933,0.9999969005584717,77.56905364990234,207.43093872070312,0.27217212319374084,0.7278278470039368
256,True,0.05,0.0032125736178548075,0.526320219039917,0.025155410170555115,0.0012577705783769488,0.5275779962539673,6.392274372046813e-05,0.0002092685754178092,1.4901161193847656e-08,6.705522537231445e-07,6.556510925292969e-07,0.8166666666666667,0.7833250538168571,0.8000992063492064,0.9144599013407976,0.8172089749958603,0.14908567070960999,0.1567196100950241,0.9999961853027344,78.10118103027344,206.8988037109375,0.27403923869132996,0.7259607315063477
257,True,0.05,0.0031746372756530482,0.5164382457733154,0.014334345236420631,0.0007167172734625638,0.5171549916267395,0.00021954097610432655,0.00032832074793986976,7.450580596923828e-09,5.960464477539062e-07,5.960464477539062e-07,0.8166666666666667,0.7833250538168571,0.8000992063492064,0.9139334525537356,0.8172089749958603,0.14928236603736877,0.15695378184318542,0.9999954700469971,78.05602264404297,206.9439697265625,0.2738807797431946,0.7261192202568054
258,True,0.05,0.0031368291120023616,0.5159144401550293,0.01650106906890869,0.0008250534883700311,0.5167394876480103,5.223000334808603e-05,0.00035884056705981493,1.4901161193847656e-08,5.513429641723633e-07,5.662441253662109e-07,0.8333333333333334,0.7963657581061933,0.810515873015873,0.9075032780811082,0.8343919313161623,0.14946983754634857,0.15719108283519745,0.9999938011169434,78.23919677734375,206.76080322265625,0.2745234966278076,0.7254765033721924
259,True,0.05,0.0030991517110405113,0.5118821859359741,0.015330037102103233,0.000766501878388226,0.5126487016677856,0.000194417720194906,0.00028430839302018285,1.4901161193847656e-08,6.258487701416016e-07,5.811452865600586e-07,0.8333333333333334,0.7963657581061933,0.810515873015873,0.8987573288870458,0.8343919313161623,0.14965668320655823,0.15742798149585724,0.9999920725822449,78.00341796875,206.99658203125,0.2736962139606476,0.7263038158416748
260,True,0.05,0.0030616076479678023,0.5388619899749756,0.026458095759153366,0.001322904834523797,0.5401849150657654,0.0002962665748782456,0.00010057937470264733,1.1175870895385742e-08,5.364418029785156e-07,5.960464477539062e-07,0.8166666666666667,0.7601821090193184,0.7628968253968255,0.8954518304459341,0.8161806324597022,0.1498458981513977,0.15765006840229034,0.999991238117218,76.1921157836914,208.80789184570312,0.267340749502182,0.7326592803001404
261,True,0.05,0.0030241994888710747,0.5148468613624573,0.014714350923895836,0.0007357175345532596,0.5155825614929199,0.00012336851796135306,0.0003252586757298559,1.4901161193847656e-08,6.407499313354492e-07,7.152557373046875e-07,0.8,0.7192531305903399,0.7152777777777777,0.8862221483094125,0.7964818127608825,0.15003161132335663,0.15787430107593536,0.9999902248382568,74.35188293457031,210.64810180664062,0.26088380813598633,0.7391161322593689
262,True,0.05,0.0029869297905483136,0.5120093822479248,0.018206188455224037,0.000910309434402734,0.5129196643829346,0.00046793115325272083,0.0003277421637903899,1.4901161193847656e-08,5.364418029785156e-07,5.066394805908203e-07,0.7833333333333333,0.6723514211886306,0.6676587301587302,0.885204227332765,0.774857881136951,0.1502244621515274,0.1581002026796341,0.9999903440475464,72.92723846435547,212.07275390625,0.2558850646018982,0.7441149353981018
263,True,0.05,0.00294980110033389,0.5173541307449341,0.02632431499660015,0.0013162157265469432,0.5186703205108643,2.896362275350839e-06,0.00034053606214001775,1.4901161193847656e-08,5.21540641784668e-07,6.258487701416016e-07,0.7833333333333333,0.6723514211886306,0.6676587301587302,0.88964031579008,0.774857881136951,0.15040917694568634,0.15832771360874176,0.9999920725822449,72.71171569824219,212.28826904296875,0.2551288306713104,0.7448711395263672
264,True,0.05,0.0029128159559244607,0.5171514749526978,0.022447817027568817,0.0011223908513784409,0.5182738900184631,9.347759623778984e-05,7.448838005075231e-05,1.4901161193847656e-08,5.960464477539062e-07,5.811452865600586e-07,0.7833333333333333,0.6723514211886306,0.6676587301587302,0.8825778028313405,0.774857881136951,0.15058933198451996,0.15854692459106445,0.9999943971633911,73.69442749023438,211.30557250976562,0.2585769295692444,0.7414230704307556
